0.17273411	-0.228141	-0.25363678	-0.18386662	-0.29790768	-0.27489242	-0.28642085	-0.254725	-0.2539781	0.24716346	0.21730931	-0.30142975	0.2477094	-0.29069826	-0.27140486	0.27777052
0.22074938	-0.20465365	-0.19124873	-0.19932066	-0.13871753	-0.2002103	-0.12327584	-0.11536452	-0.11363299	0.15801921	0.18453562	-0.19106795	0.20303926	-0.15932418	-0.12394512	0.1758678
0.33391404	-0.36609912	-0.3012777	-0.3948742	-0.34144163	-0.37820655	-0.39392674	-0.30600977	-0.38466433	0.37563446	0.3590894	-0.32239777	0.42780948	-0.3883693	-0.38715082	0.3799282
-0.4214333	0.4493322	0.5385306	0.4869266	0.546699	0.48140338	0.5297827	0.5501008	0.5442987	-0.50361085	-0.5117409	0.52461606	-0.49342588	0.56551605	0.5383119	-0.48202187
0.1652093	-0.19725382	-0.16492859	-0.2226086	-0.21940078	-0.17253242	-0.23326114	-0.21196626	-0.23054454	0.1666394	0.20743875	-0.21019281	0.21996284	-0.21332137	-0.22169927	0.18939628
-0.47051612	0.4609022	0.5101065	0.55443555	0.618341	0.53778386	0.57218695	0.5483753	0.58862144	-0.53418756	-0.58563066	0.57344186	-0.5080747	0.60058683	0.61279875	-0.521211
0.04067002	-0.04726017	-0.10970238	-0.07743325	-0.20889954	-0.11353681	-0.15848128	-0.11586935	-0.09644967	0.12776846	0.09067224	-0.10330441	0.073307626	-0.15255773	-0.16769992	0.09415538
0.10000811	-0.1258323	-0.16625446	-0.14863776	-0.13536511	-0.15511157	-0.089546874	-0.14670117	-0.17717071	0.17996728	0.14891937	-0.18955706	0.12869571	-0.17455316	-0.1728191	0.13552316
-0.1670116	0.18769594	0.16111414	0.1378575	0.11787899	0.22172491	0.19239216	0.20865373	0.13034645	-0.20788439	-0.22506864	0.18706098	-0.24627784	0.16487856	0.15598658	-0.21132044
-0.30401424	0.35214013	0.39668205	0.33816093	0.3568017	0.36484724	0.3823891	0.37410495	0.35102713	-0.34569675	-0.30936673	0.4023146	-0.37404495	0.33722445	0.3067038	-0.30654636
0.24627613	-0.25556087	-0.31729034	-0.32977036	-0.2995854	-0.24857189	-0.25199565	-0.30822238	-0.2584313	0.28233987	0.29654142	-0.3294708	0.32453573	-0.32609484	-0.28978455	0.2554407
-0.40645802	0.3330787	0.32369542	0.3661974	0.31707454	0.34949002	0.33469686	0.301502	0.3973089	-0.3741006	-0.3036616	0.37456697	-0.37716743	0.318056	0.32966375	-0.40480128
-0.16960707	0.16020729	0.20577422	0.14463288	0.26004225	0.1530643	0.15866435	0.20921554	0.15998681	-0.15468644	-0.1524129	0.1576321	-0.18572189	0.16633664	0.17916754	-0.20888478
-0.12764017	0.13272029	0.11139506	0.10677392	0.20406213	0.15601403	0.17702118	0.13191575	0.117318176	-0.11715197	-0.1633768	0.104971066	-0.10051491	0.076347575	0.14777316	-0.11751032
-0.6525391	0.6553828	0.68335575	0.7022287	0.6225748	0.61211145	0.6012452	0.6527	0.6412406	-0.6476734	-0.5804202	0.5901705	-0.6723728	0.6297807	0.6597332	-0.67891675
-0.056982614	0.12907071	0.07268522	0.0926183	0.17478755	0.14718398	0.12721515	0.08195115	0.06588285	-0.07682399	-0.07758935	0.1072034	-0.08310072	0.070405215	0.09188301	-0.062460367
-0.8969795	0.9018269	0.9888793	0.96022767	0.9366301	0.9452601	0.94381666	0.9379932	0.9472203	-0.96705157	-0.9494661	0.9735564	-0.97989696	0.97226673	0.9445985	-0.95230585
0.094960555	-0.08577108	-0.057055514	-0.09505633	-0.012228979	-0.10933107	-0.04042927	-0.030234514	-0.12583111	0.07076272	0.09477148	-0.084124625	0.10600777	-0.10737933	-0.11555059	0.07813546
0.5545269	-0.51054096	-0.54967815	-0.52820635	-0.38243404	-0.45781144	-0.45877197	-0.43807185	-0.50251985	0.55601275	0.46127337	-0.49928144	0.4966991	-0.4733682	-0.41508743	0.45033377
-0.2035194	0.14799489	0.14186437	0.13972096	0.28802508	0.1660336	0.27600706	0.1772422	0.22519709	-0.17143387	-0.15279695	0.18942142	-0.22027129	0.173023	0.27196324	-0.17067248
0.042811345	-0.11230269	-0.0578384	-0.10094439	-0.005497691	-0.0325538	-0.017876415	-0.03705948	-0.035586894	0.06862694	0.024715824	-0.09059098	0.008034758	-0.039617863	-0.03759445	0.0011612753
0.5306641	-0.5182192	-0.4542408	-0.44899404	-0.38821003	-0.45367685	-0.4345004	-0.47902012	-0.5267668	0.50205773	0.4889418	-0.5201234	0.49883163	-0.50765556	-0.46986085	0.45503342
0.51712054	-0.55629724	-0.5553971	-0.560528	-0.4008483	-0.5605782	-0.4565591	-0.4971596	-0.5236179	0.5574398	0.52048415	-0.47689152	0.5577051	-0.57728267	-0.496685	0.47828773
0.065594934	-0.031897698	-0.07558904	-0.02429622	-0.07630404	-0.07892149	-0.06926527	-0.08977213	-0.029710308	-0.005012843	0.039322127	-0.07194801	0.025578663	-0.04084137	-0.061186388	0.028593853
-0.066721275	0.08395041	0.058887266	0.082616545	0.15200235	0.011941958	0.084797844	0.037130307	0.03611275	-0.0119369915	-0.0503286	0.06761213	-0.074279025	0.07362382	0.102037415	-0.022815924
-0.8445011	0.8044249	0.9189932	0.8151138	0.93689287	0.916498	0.93860126	0.8488845	0.92544216	-0.82403237	-0.9128609	0.9368447	-0.98146725	0.94759196	0.95263404	-0.8296584
-0.2176224	0.15278803	0.21050033	0.24572785	0.32054275	0.21580023	0.2595584	0.2597711	0.21519056	-0.19828664	-0.2696185	0.28026924	-0.25156057	0.22864147	0.30077043	-0.1999515
-0.1084846	0.1640842	0.15507467	0.122574545	0.15143135	0.17701486	0.17083488	0.13069504	0.14819594	-0.17464375	-0.13443343	0.14105833	-0.17578591	0.14692399	0.20151597	-0.11180547
0.5686265	-0.51221156	-0.60524356	-0.56722265	-0.5994187	-0.6046556	-0.5283781	-0.54440033	-0.6130859	0.60282993	0.58530325	-0.6142323	0.5649565	-0.5371011	-0.54994076	0.5621782
-0.031102687	0.05294124	0.028391821	0.04597055	0.038765505	0.0016739853	0.066654965	0.07036162	0.03633161	-0.09872931	-0.062055863	-0.0011007701	-0.12453803	0.07069808	0.10059931	-0.07004233
-0.14243633	0.16112877	0.18466014	0.13253233	0.31704968	0.21968631	0.1986981	0.23241468	0.20386337	-0.15885475	-0.19353105	0.22925118	-0.20858692	0.23359817	0.24294063	-0.24605946
0.015874062	0.05601899	0.077479936	0.03635037	0.16188721	0.013237116	0.10830372	0.08780426	0.019824754	-0.068069555	-0.04006236	0.054235972	-0.0057294504	0.06138335	0.06282852	-0.032945056
-0.33340764	0.27565193	0.33370018	0.26032588	0.29527673	0.2945606	0.2997651	0.34170204	0.3162099	-0.32115725	-0.369101	0.29766494	-0.30786532	0.34220085	0.2762338	-0.2753124
0.4995958	-0.55553627	-0.4927151	-0.5064336	-0.5130066	-0.52753854	-0.5225474	-0.51146936	-0.5939077	0.4882235	0.53970855	-0.5265469	0.5669527	-0.58412766	-0.50410527	0.49891916
-0.20268984	0.17645825	0.26570126	0.184621	0.40242302	0.21586871	0.30213344	0.20162272	0.24923018	-0.23971155	-0.29145387	0.23355763	-0.2555019	0.26821622	0.31351924	-0.2392958
0.10576235	-0.117718354	-0.082032315	-0.069033675	-0.20418958	-0.059838086	-0.11090612	-0.11060949	-0.1113557	0.10462381	0.16321659	-0.08693199	0.17555857	-0.16784021	-0.13590369	0.07083345
-0.16422299	0.16911115	0.20291929	0.1624268	0.16088839	0.19296685	0.1904676	0.20232886	0.16659431	-0.1480297	-0.17544563	0.16691545	-0.20456278	0.20235205	0.19961964	-0.15662785
-0.100515835	0.07697801	0.04203461	0.101050414	0.15856181	0.071506165	0.08845671	0.068104915	0.06523164	-0.016134372	-0.07345523	0.06799539	-0.01879825	0.10262094	0.09504147	-0.103624776
0.40875414	-0.41554245	-0.39350873	-0.4125906	-0.3230552	-0.36661503	-0.3406246	-0.43759993	-0.416439	0.441305	0.41730586	-0.36934528	0.35425088	-0.40618333	-0.36409456	0.34929264
0.28896183	-0.30713874	-0.33678272	-0.3330067	-0.22832908	-0.33970007	-0.27061927	-0.28092915	-0.35093728	0.32163775	0.27512223	-0.24933927	0.34324774	-0.25338945	-0.24058191	0.3348302
0.032740198	-0.047040574	-0.08853058	-0.11323894	-0.0739124	-0.046523668	-0.085292704	-0.116375	-0.11014055	0.061624493	0.08991101	-0.103026316	0.101300724	-0.075334914	-0.0711029	0.09044612
-0.4197884	0.45940712	0.45341673	0.39852557	0.4925891	0.4254601	0.39115036	0.4063979	0.4185646	-0.4041966	-0.44359037	0.44076392	-0.37372524	0.42645174	0.4555785	-0.4117587
-0.13561873	0.10158701	0.14651993	0.12365957	0.24324764	0.13804364	0.13094683	0.12073697	0.16511616	-0.1374054	-0.18227938	0.09383822	-0.09837859	0.08681686	0.13695556	-0.117543146
0.24591778	-0.2020856	-0.20990923	-0.23948385	-0.1489663	-0.1764309	-0.22084309	-0.19966091	-0.23314722	0.24973229	0.15440345	-0.23811623	0.15563436	-0.16768175	-0.10960779	0.21452121
-0.117472395	0.032774154	0.098287165	0.027185978	0.11036082	0.1085031	0.03320295	0.05932961	0.08152575	-0.06614393	-0.061232403	0.05647134	-0.06617023	0.08059505	0.064369686	-0.014242424
0.5657064	-0.6204389	-0.58332396	-0.639477	-0.5478988	-0.6538096	-0.609514	-0.55764204	-0.5832741	0.65231824	0.6260215	-0.63122255	0.5935306	-0.64729345	-0.56755024	0.56523263
0.1914456	-0.20300989	-0.11687047	-0.12881586	-0.10479396	-0.19167173	-0.105830215	-0.16302432	-0.1833814	0.13610132	0.12965968	-0.18358435	0.13480693	-0.17532985	-0.16211136	0.12744102
0.2515121	-0.31561574	-0.2480882	-0.21753897	-0.21537153	-0.24559304	-0.25033575	-0.3166842	-0.31160167	0.25531286	0.26786202	-0.315716	0.29540694	-0.3048431	-0.23743165	0.259705
0.326871	-0.29384604	-0.28887635	-0.32208166	-0.2192115	-0.2837909	-0.26439053	-0.25685316	-0.28047588	0.2794457	0.22896178	-0.30005917	0.27230948	-0.33276477	-0.25216627	0.2985941
-0.09204814	0.10296781	0.111752994	0.1686022	0.22211146	0.12338311	0.1995947	0.17982262	0.16763362	-0.13767356	-0.20374916	0.1252758	-0.19385186	0.15616667	0.20588785	-0.1549156
-0.27340022	0.2047827	0.27988604	0.22134264	0.27273753	0.20539209	0.29188	0.23802269	0.20915493	-0.2811183	-0.2114379	0.21669343	-0.24362326	0.28286752	0.29202017	-0.26601088
0.6405332	-0.6573509	-0.64584607	-0.6374534	-0.628189	-0.67024744	-0.64679843	-0.5984305	-0.64598185	0.60981005	0.59008485	-0.67216605	0.6457223	-0.6907775	-0.7078264	0.656699
0.047064748	-0.08859931	-0.047005396	-0.12257652	0.055351928	-0.06790304	-0.07720993	-0.10018823	-0.050199833	0.08717771	0.022653319	-0.029658724	0.06794464	-0.06359992	-0.0340334	0.06437801
0.114378236	-0.11451238	-0.084783785	-0.061746057	0.051008414	-0.045507018	-0.060511615	-0.08637518	-0.03133885	0.10807896	0.08066569	-0.054331634	0.10491246	-0.09293655	-0.021224027	0.032213233
-0.015954582	-0.005257977	-0.011008324	0.043168813	0.039551422	0.05249543	0.071276106	0.031807188	0.032791182	-0.03288728	-0.042350464	-0.007485859	-0.04682653	0.07973525	0.029989412	-0.03724282
0.34304982	-0.3235594	-0.3686026	-0.36455455	-0.29892826	-0.3073402	-0.28312472	-0.28365114	-0.29135916	0.37822604	0.34741917	-0.30970883	0.3218993	-0.36868128	-0.33187515	0.29149172
-0.4732239	0.48709783	0.502799	0.5394131	0.53276277	0.44343767	0.48428652	0.488117	0.4644627	-0.46531662	-0.5373136	0.49396107	-0.526028	0.49565688	0.5273013	-0.50385857
0.07125266	-0.08281722	-0.03202371	-0.029803185	-0.097253345	-0.053010173	-0.014469806	-0.058515705	-0.053825278	0.076413624	0.099695034	-0.090576686	0.09739131	-0.0717794	-0.08316751	0.0984726
0.13924809	-0.12471529	-0.06941388	-0.09787558	-0.05272396	-0.104562975	-0.014821166	-0.03661819	-0.040742405	0.115534656	0.052527588	-0.123427145	0.11759753	-0.116172485	-0.03309285	0.072231576
0.10139749	-0.101928204	-0.044227935	-0.11274146	-0.05349935	-0.0076287864	0.012231116	-0.06287309	-0.041634746	0.07429797	0.09908926	-0.03598563	0.017509837	-0.07040542	-0.023908237	0.07172001
0.24340266	-0.30160165	-0.19607541	-0.2662009	-0.1763769	-0.25763217	-0.21286494	-0.27269936	-0.21150751	0.2066626	0.24394304	-0.23495549	0.2596346	-0.24032243	-0.24082345	0.28643668
0.431002	-0.42623124	-0.42849934	-0.5003043	-0.38643232	-0.39926925	-0.46892944	-0.3880955	-0.42602947	0.393969	0.47911108	-0.42200842	0.44203666	-0.43581036	-0.4129062	0.47153535
0.35236603	-0.35797697	-0.2929635	-0.32958528	-0.33667737	-0.303149	-0.3596228	-0.34095314	-0.27035877	0.29299593	0.31434962	-0.3040342	0.36328685	-0.28718692	-0.3536325	0.3047252
-0.07745163	0.106493935	0.14547299	0.07965183	0.12780313	0.078017995	0.13397454	0.14248544	0.078953594	-0.08253938	-0.12445946	0.07847627	-0.08203209	0.1294665	0.11989013	-0.13403372
-0.2091933	0.19992733	0.25540125	0.19226125	0.27385747	0.22287263	0.22420315	0.23305126	0.24302444	-0.21621414	-0.2670902	0.25087553	-0.22844139	0.22587416	0.28956938	-0.18844621
0.08681123	-0.10067149	-0.045834895	-0.035387732	-0.0940262	-0.011839982	-0.10812598	-0.023754785	-0.026715508	0.08379455	0.059605233	-0.044386175	0.04706011	-0.11491261	-0.074308015	0.06467222
0.042723935	-0.0284666	-0.0018704471	0.045998782	0.010212906	0.039212514	0.054150503	0.026114363	0.032757822	0.041671984	-0.043233067	-0.024180174	-0.03934638	-0.009537786	0.010357828	-0.008906933
-0.16542923	0.15706044	0.17691259	0.15960865	0.19235419	0.122804575	0.2163874	0.19822593	0.18000522	-0.13366945	-0.2038851	0.1553662	-0.09225678	0.13138132	0.15444112	-0.16659324
0.028079044	-0.04371856	-0.056475475	-0.06484957	0.072974294	-0.079092205	-0.052146286	-0.0816546	-0.06066916	0.11722996	0.06876754	-0.018493297	0.066633776	-0.09275421	0.029063346	0.1051234
0.5559831	-0.5608214	-0.52377015	-0.48239654	-0.33721533	-0.46290955	-0.45964307	-0.47481248	-0.45404482	0.50872326	0.47799975	-0.485191	0.4910759	-0.5557011	-0.41478282	0.46062085
0.09455268	-0.095111996	-0.07577184	-0.13285542	-0.25593558	-0.07338194	-0.17791297	-0.16270125	-0.113616325	0.10794128	0.120827846	-0.13526247	0.12686302	-0.14572568	-0.17243299	0.15333909
0.13830613	-0.09839394	-0.11367637	-0.14590275	-0.06594713	-0.112229645	-0.049962234	-0.09661376	-0.07419845	0.14203583	0.103036225	-0.050844174	0.1324911	-0.14287913	-0.110351235	0.10462753
-0.048658703	0.108519055	0.09693186	0.067452624	0.15393443	0.1025931	0.042232238	0.033096872	0.0377058	-0.019849295	-0.12077902	0.12088119	-0.057358254	0.056821086	0.12979619	-0.031044196
0.084899075	-0.1245211	-0.109065704	-0.09041491	-0.025419606	-0.05696086	-0.0131006595	-0.09212107	-0.08845993	0.113670684	0.048504308	-0.058942538	0.012738633	-0.09691021	-0.04902957	0.075881585
-0.70105	0.64737284	0.78981596	0.77231306	0.797758	0.7303779	0.8022246	0.7281384	0.74998695	-0.6773229	-0.7460621	0.77294403	-0.7562421	0.7396474	0.73717564	-0.7340779
0.3218313	-0.24764158	-0.27158368	-0.28920656	-0.14321925	-0.2768787	-0.2251339	-0.27883765	-0.29262117	0.29591796	0.22308964	-0.29272836	0.26527914	-0.25162324	-0.24582751	0.25924656
0.5917832	-0.5781724	-0.59544706	-0.670918	-0.6024805	-0.613401	-0.5778776	-0.5715848	-0.6200969	0.6805294	0.6319799	-0.6839889	0.65845054	-0.68215656	-0.59582376	0.66006374
-0.021950997	0.018521452	-0.024666013	-0.054826535	-0.05935061	-0.009450432	-0.059117533	-0.044638902	0.007849389	-0.0108068315	-0.010101278	-0.039819445	0.061462767	-0.053363245	-0.07800873	-0.023070756
0.28677765	-0.33793548	-0.29537237	-0.26676363	-0.1728411	-0.3421406	-0.27941036	-0.23457855	-0.27364168	0.27584404	0.26418334	-0.3087803	0.2619017	-0.27889013	-0.19793375	0.27782142
-0.8995284	0.92496485	0.98137593	0.9442573	0.9883439	0.9633118	1.00078	0.9898188	0.99039173	-0.89985365	-0.9064113	0.9787461	-0.9483066	0.9559358	0.9432474	-0.9326595
0.42691362	-0.45410776	-0.37746087	-0.39696983	-0.38486096	-0.37033236	-0.47306505	-0.4504839	-0.45376685	0.38466644	0.40932012	-0.45351955	0.41234067	-0.4166532	-0.41112837	0.44389042
0.28032994	-0.32759774	-0.25134948	-0.29339287	-0.28252196	-0.28624222	-0.24268122	-0.22743434	-0.30174953	0.285856	0.27595463	-0.27267945	0.24080417	-0.28746438	-0.18837418	0.2676894
0.35935125	-0.26616248	-0.32014963	-0.33710158	-0.27708742	-0.31470516	-0.3030204	-0.31206042	-0.34493405	0.27889112	0.28475064	-0.2924958	0.27910942	-0.36571074	-0.32556382	0.310141
-0.061858844	0.03707314	0.003265139	0.03251086	0.06587908	0.042946152	0.09696178	0.06958685	0.07011829	-0.0073618223	-0.029438064	0.059751056	-0.05798077	0.026278045	0.07883163	-0.023840126
-0.56875265	0.59039694	0.6241951	0.602322	0.6829418	0.5781364	0.6316398	0.6582424	0.6554276	-0.6026543	-0.6655033	0.68653214	-0.6573359	0.650006	0.6533767	-0.6106625
0.060637724	-0.07165169	0.0101318	-0.0029459966	0.05685463	-0.059661973	-0.028280478	0.015548159	-0.032905962	0.030802686	-0.003919732	0.039603986	-0.031775765	0.018139677	0.093471855	0.041105762
0.291926	-0.33252397	-0.33050668	-0.3663523	-0.35845646	-0.33527863	-0.32872397	-0.38829497	-0.37932312	0.29139873	0.30738786	-0.3704674	0.35219243	-0.3643737	-0.34416798	0.29557604
0.15993235	-0.22235018	-0.21670716	-0.22558123	-0.1471822	-0.14041933	-0.19246322	-0.15135083	-0.13885207	0.21292338	0.14554773	-0.20973326	0.20229542	-0.21554284	-0.20921192	0.12815593
0.6630508	-0.6411423	-0.666567	-0.5867097	-0.46972233	-0.5721773	-0.60702425	-0.5781203	-0.6107947	0.5914105	0.59906286	-0.6207475	0.6426952	-0.63011265	-0.5330026	0.67559296
0.23397644	-0.1691575	-0.23598704	-0.22070917	-0.17497146	-0.19314533	-0.25818986	-0.21291515	-0.23312579	0.23757662	0.18451053	-0.21488383	0.20215973	-0.26657882	-0.19426808	0.2504598
0.54255235	-0.52652377	-0.62063724	-0.58251655	-0.5978863	-0.5659766	-0.6084796	-0.56100327	-0.5340454	0.54651237	0.5495922	-0.574241	0.53714997	-0.53480315	-0.53896236	0.6105378
-0.21341059	0.25047782	0.2694892	0.28407013	0.21444726	0.2217126	0.2558826	0.19582456	0.18644789	-0.24048825	-0.26605698	0.21332227	-0.22798134	0.24877587	0.2493749	-0.26470038
0.2751348	-0.24335253	-0.3199801	-0.24548385	-0.25709587	-0.32284927	-0.19976771	-0.29831892	-0.3051225	0.29924902	0.3087426	-0.25643328	0.2584614	-0.31492603	-0.256886	0.2970016
-0.16650294	0.26255322	0.21995492	0.22280498	0.07766453	0.22449231	0.12787452	0.19147915	0.19583017	-0.21465215	-0.19544071	0.1554493	-0.15148059	0.11993535	0.14437124	-0.15026727
0.1713111	-0.122857705	-0.0660781	-0.08596499	0.04099587	-0.09756943	-0.018273411	-0.07510589	-0.14972034	0.15508592	0.122705124	-0.14251819	0.10447912	-0.100584835	0.025116898	0.15096398
-0.43679664	0.444618	0.41203418	0.40366578	0.48028773	0.4322652	0.41803494	0.38401335	0.48420292	-0.4434945	-0.4368717	0.4832681	-0.43279457	0.49503952	0.42503813	-0.45049852
0.0015611391	-0.054092813	-0.052584983	0.0067654364	0.09202685	-0.052387726	0.011258612	-0.050277755	0.025406701	-0.010593108	-0.02691613	-0.012053649	0.009539975	-0.007053956	-0.009139144	-0.0093042655
-0.28553578	0.28477883	0.29067063	0.26655504	0.31284878	0.2451551	0.28201905	0.26557446	0.31948906	-0.2534097	-0.29065248	0.28340292	-0.25240818	0.25183934	0.25518623	-0.3061106
-0.15333478	0.16994078	0.18791945	0.14154945	0.063647635	0.21788415	0.117582425	0.1302214	0.16042729	-0.19335039	-0.12699798	0.18121576	-0.22276254	0.1934608	0.085597396	-0.22497115
-0.27017042	0.27307132	0.24807388	0.27423495	0.28694028	0.33440194	0.3034192	0.2843991	0.2516069	-0.31204024	-0.2819705	0.28921565	-0.26340768	0.27053335	0.31340638	-0.27975592
0.19416003	-0.18010297	-0.15358782	-0.17851584	-0.15869372	-0.20150712	-0.1673049	-0.15862003	-0.17883575	0.21027587	0.20827289	-0.20937599	0.19669434	-0.19421823	-0.19456774	0.12399549
0.18789086	-0.2354843	-0.23956044	-0.26935786	-0.099717304	-0.25855097	-0.23949875	-0.19726983	-0.19779296	0.23613717	0.19559266	-0.27366632	0.25561154	-0.2675218	-0.2154541	0.20466462
0.14681825	-0.09782501	-0.11449323	-0.14124161	-0.20136952	-0.16181873	-0.18563244	-0.20212166	-0.12882996	0.13769613	0.17345217	-0.18101461	0.18692584	-0.18955937	-0.25363687	0.1582599
-0.15488501	0.13947833	0.16794817	0.13789077	0.20775075	0.077528626	0.14490722	0.09365548	0.13366194	-0.14199622	-0.15356687	0.086720325	-0.1383804	0.0959112	0.15045688	-0.11160832
0.019744547	0.01607921	0.016114667	0.041357353	0.0060096835	-0.049946334	0.034551118	-0.048651375	0.0003272547	0.049994085	0.05512621	0.031136682	0.0044353395	-0.043311257	-0.054111075	-0.021901987
-1.0783714	1.1436617	1.1975023	1.1155096	1.1342186	1.1626121	1.1989784	1.0914547	1.2148612	-1.108849	-1.1732817	1.1864436	-1.2520304	1.2056803	1.1871763	-1.144218
0.47642654	-0.4295105	-0.39939535	-0.4802762	-0.3547136	-0.42843592	-0.43751395	-0.391103	-0.42347324	0.42909563	0.4312642	-0.45309374	0.45852205	-0.45575142	-0.36129278	0.41817507
-0.48123968	0.40762573	0.4602798	0.5088309	0.44395497	0.44836667	0.4532731	0.49792093	0.48187518	-0.5104193	-0.42152885	0.44228235	-0.48957735	0.5126862	0.49385527	-0.45357674
-0.3781234	0.3701968	0.36723793	0.36421338	0.4060736	0.44713798	0.4402019	0.45916614	0.40479228	-0.4607373	-0.4478604	0.4517016	-0.39648288	0.4183585	0.4314037	-0.4268765
0.17053507	-0.21133853	-0.15203	-0.142587	-0.021965925	-0.19399688	-0.067237236	-0.14795111	-0.15414745	0.13429795	0.13882971	-0.18546821	0.16743715	-0.16836096	-0.11590214	0.11371902
0.25711873	-0.16832866	-0.21754934	-0.16378377	-0.1419447	-0.2514872	-0.18483415	-0.19218951	-0.25428247	0.17386511	0.20248857	-0.20328061	0.17206204	-0.23619676	-0.18740496	0.18027093
0.0064906543	0.014783634	0.04072342	0.0034067356	0.13576914	0.04454656	0.108184226	0.11069318	0.052155826	-0.07555488	-0.078831114	0.048099216	-0.08431841	0.065067716	0.11955049	-0.06947848
-0.0034932222	-0.0044312594	-0.0014534135	-0.007440633	0.020311018	-0.04011749	-0.023006389	-0.049345355	0.007935941	0.07169667	0.020377	-0.004399497	0.019269532	-0.06695653	-0.036316812	0.0032725695
-0.03705299	0.04995716	0.04108338	0.0115376925	0.00022013826	-0.0034138917	0.027518814	0.011753696	0.023494547	0.020539155	-0.027323408	0.05666382	-0.040627673	0.04719684	0.07736864	-0.023271093
-0.13867788	0.1816169	0.112297826	0.15291813	0.20304292	0.15857558	0.22059405	0.19683845	0.16573256	-0.19419795	-0.10561764	0.20440817	-0.19034187	0.21430235	0.23060706	-0.13963264
0.53118557	-0.58571315	-0.6006465	-0.61277413	-0.60989684	-0.5786815	-0.56040174	-0.63842946	-0.5889657	0.5965565	0.63954085	-0.55499244	0.6548591	-0.65073216	-0.56068707	0.55080694
0.05823815	-0.070532344	-0.09630593	-0.08911239	0.008964508	-0.059981707	-0.012849344	-0.06123239	-0.09986182	0.06564398	0.016937364	-0.09951	0.095384024	-0.07478178	-0.029574078	0.05129754
0.41355833	-0.41082823	-0.40214008	-0.33601406	-0.34280923	-0.42196345	-0.33026052	-0.41237414	-0.3611826	0.38572204	0.38120002	-0.3761492	0.36857328	-0.35240594	-0.3753309	0.41066572
0.07017739	0.007793753	-0.053488083	-0.11595203	-0.30324608	-0.13530307	-0.22693709	-0.14139672	-0.07507742	0.111147605	0.20486143	-0.15269007	0.123690106	-0.1456116	-0.26756492	0.10157486
0.14302348	-0.18965544	-0.23369452	-0.22735927	-0.14560613	-0.1613814	-0.17559643	-0.14571813	-0.17918384	0.15634184	0.21662152	-0.14723329	0.23510382	-0.17902808	-0.09447575	0.15794478
0.45339194	-0.44847065	-0.3844059	-0.40669698	-0.32124543	-0.41076058	-0.31892642	-0.34911624	-0.38650775	0.40162572	0.38407955	-0.35789868	0.38598585	-0.37158835	-0.34171128	0.37261635
0.03553577	-0.01879378	-0.0006992252	0.041644167	0.12264429	0.050798785	0.14213987	0.08938196	-0.011814664	-0.025468938	-0.103165865	0.01539291	-0.05888734	0.08800781	0.16487272	-0.008412633
-0.19402727	0.17285524	0.216292	0.15400332	0.12671494	0.16503212	0.20283026	0.17075203	0.18219084	-0.22227617	-0.19146766	0.16438192	-0.14568642	0.116537176	0.19997455	-0.15643892
0.1899651	-0.20657122	-0.24538916	-0.26612154	-0.08320176	-0.24850206	-0.22087799	-0.17823136	-0.206841	0.23499279	0.16073155	-0.24131042	0.2034051	-0.20600979	-0.15173778	0.17393221
-0.3079214	0.31079862	0.36550686	0.28829557	0.3026712	0.36086076	0.29963884	0.32155427	0.3560448	-0.3132986	-0.2720156	0.2677868	-0.3297635	0.3587411	0.27296144	-0.35511252
0.49882576	-0.4857132	-0.47471687	-0.428737	-0.3872634	-0.5165488	-0.39803183	-0.46874756	-0.5208453	0.520424	0.4201018	-0.46490428	0.47085744	-0.5102878	-0.37468907	0.49075344
0.17600341	-0.094715126	-0.15952848	-0.115309864	-0.08291459	-0.17366982	-0.13100554	-0.10610393	-0.1825009	0.10584453	0.10483595	-0.12775774	0.10942597	-0.1507588	-0.084893614	0.1394092
0.11585708	-0.14626682	-0.07240504	-0.14626701	-0.16823097	-0.1319554	-0.17526652	-0.1589731	-0.10971587	0.13935168	0.15261848	-0.14545478	0.12456774	-0.15376642	-0.08844175	0.1315441
0.12080566	-0.15730326	-0.1935554	-0.12599336	-0.15448718	-0.1617984	-0.14717075	-0.13162257	-0.15037063	0.13090214	0.12352001	-0.17991601	0.19277579	-0.12496564	-0.09844698	0.1987511
-0.21814792	0.159071	0.1928456	0.19231206	0.24189861	0.22057654	0.22576809	0.18190637	0.16945685	-0.22981554	-0.22974561	0.15762772	-0.27805442	0.1993366	0.16699472	-0.1867584
-0.28883517	0.28749794	0.2695612	0.33297616	0.02155944	0.2809221	0.11152115	0.15477945	0.2647013	-0.28529975	-0.20530419	0.25099686	-0.26697466	0.24592559	0.052190315	-0.28751838
0.07998757	-0.03187666	-0.04995315	-0.094961435	-0.105739325	-0.10388719	-0.05595332	-0.036331214	-0.10168822	0.09168801	0.03943604	-0.052498363	0.05707664	-0.07493309	-0.03955752	0.063738
0.40433514	-0.4395108	-0.43499443	-0.47933072	-0.34584513	-0.40161338	-0.42926887	-0.42913473	-0.3777293	0.43548113	0.4063099	-0.4054329	0.4358257	-0.41301376	-0.42657757	0.46181133
0.37866208	-0.36271745	-0.39083844	-0.41415843	-0.35581416	-0.36489463	-0.3566189	-0.37932128	-0.39172617	0.35319757	0.41712242	-0.4083731	0.36602992	-0.41810733	-0.33519587	0.35982522
